"sentiment","textID","date","no_query","special","text"
"0","1573106802","Mon Apr 20 23:44:55 PDT 2009","NO_QUERY","bitchville","@GLAMOROUSVANDAL I have a bad cold, the weather went from warm to very cold... it's winter here soon... i can feel it "
"0","1573106913","Mon Apr 20 23:44:57 PDT 2009","NO_QUERY","iCONtips","Random rap videos in the background. BET is in great need of a LIFT. Something fresh. Like real talk. Its becoming @theworse. "
"0","1573106924","Mon Apr 20 23:45:00 PDT 2009","NO_QUERY","imsh_the_orc","wishes she could go to sleep too "
"0","1573107039","Mon Apr 20 23:44:59 PDT 2009","NO_QUERY","brokendoll12","(music) I Stay In Love  http://plurk.com/p/pawei"
"0","1573107435","Mon Apr 20 23:45:03 PDT 2009","NO_QUERY","juicylucay1985","Goin to work on what looks like another hot English day Grr "
"0","1573107455","Mon Apr 20 23:45:03 PDT 2009","NO_QUERY","NickyLovesMcFly","Oh God, I'm off now  Will text twitter me thinks &gt;.&lt; Gonna be a longggggg day  xx"
"0","1573107619","Mon Apr 20 23:45:05 PDT 2009","NO_QUERY","sammy_roberts22","string cheese and MTV. . . Maybe it might get my mind off how bad this week is going "
"0","1573107822","Mon Apr 20 23:45:08 PDT 2009","NO_QUERY","patmariano","no one`s updating "
"0","1573108103","Mon Apr 20 23:45:11 PDT 2009","NO_QUERY","beanfree","@locoocho i feel really sick  but i just love cheese sooooo much haha"
"0","1573108534","Mon Apr 20 23:45:17 PDT 2009","NO_QUERY","jtmal0723","@Anistorm what's wrong? "
"0","1573109072","Mon Apr 20 23:45:24 PDT 2009","NO_QUERY","jkneen","3 mile walk with dogs and now need to get to work. Still can't shake this damn cough - over a week with it "
"0","1573109282","Mon Apr 20 23:45:27 PDT 2009","NO_QUERY","Lozzatheblue","Boo school  i wanna go shopping instead lol"
"0","1573109311","Mon Apr 20 23:45:28 PDT 2009","NO_QUERY","darkeyeskai","office desktop's way slower than personal lappie. sigh. n i forgot abt e free cones day "
"0","1573109514","Mon Apr 20 23:45:30 PDT 2009","NO_QUERY","farahfaisal","I'm wishing that life would just be a little bit kinder to me and throw me a bone one of these days. Feeling down for the count "
"0","1573109559","Mon Apr 20 23:45:31 PDT 2009","NO_QUERY","xJessxThexMessx","@wintercereal Dude You are never on anymore. I miss you  What the hell have you been up to? lol"
"0","1573109918","Mon Apr 20 23:45:37 PDT 2009","NO_QUERY","catchthesunx","http://www.jakethomas.com/photos.php rofllll, at least he looks better than adam lamberg. i miss lizzie mcguire.  "
"0","1573109920","Mon Apr 20 23:45:39 PDT 2009","NO_QUERY","DJDaddyMack","@CurrenSy_Spitta It finally loaded. But my god the whole look of the site is so unprofessional. "
"0","1573109990","Mon Apr 20 23:45:38 PDT 2009","NO_QUERY","RobotRoyalty","Watching &quot;American Dad&quot; on Hulu then going to sleep for another long day of school. "
"0","1573110223","Mon Apr 20 23:45:43 PDT 2009","NO_QUERY","Outdors","Ok, leaving MyMan's now.  I hate this part of my day."
"0","1573111169","Mon Apr 20 23:45:54 PDT 2009","NO_QUERY","morfinrider","is gonna miss the match tonight "
"0","1573111379","Mon Apr 20 23:45:58 PDT 2009","NO_QUERY","fwhamm","at Gonsenheim, it's stau time  - http://bkite.com/06H1g"
"0","1573111447","Mon Apr 20 23:45:59 PDT 2009","NO_QUERY","Free2b_you","Do u think pinkberry would deliver overseas?"
"0","1573111537","Mon Apr 20 23:46:00 PDT 2009","NO_QUERY","Bianca_Michelle","@Galenn585 ok im goin to bed  i will txt yu first thing"
"0","1573111541","Mon Apr 20 23:46:00 PDT 2009","NO_QUERY","themonomaniacx","@rolliev2 yeah. you should've texted me or something to remind me that you were coming back. i would've stayed longer, but i forgot you "
"0","1573111672","Mon Apr 20 23:46:02 PDT 2009","NO_QUERY","ObviousWriter","@moanasaves I think it might just be you. I seem to be fine... but who knows? "
"0","1573111863","Mon Apr 20 23:46:04 PDT 2009","NO_QUERY","tokes191","is about to do his 2 hour workout at the gym gotta love it whoo hoo "
"0","1573112119","Mon Apr 20 23:46:08 PDT 2009","NO_QUERY","nuggetstump","Don't feel well but I have to go to college because coursework is due in today "
"0","1573112622","Mon Apr 20 23:46:15 PDT 2009","NO_QUERY","quyenne","i'm tired and i still haven't finished my hwk. sad "
"0","1573119472","Mon Apr 20 23:48:00 PDT 2009","NO_QUERY","KiraMonet","I only signed on for a baby. "
"0","1573119682","Mon Apr 20 23:48:01 PDT 2009","NO_QUERY","paulw321","@tinkslovesj have you seen that Sky+ app?  lets you control stuff from your iPhone badass. i'm into Gossip Girl ok? i'm not proud of it "
"0","1573119781","Mon Apr 20 23:48:05 PDT 2009","NO_QUERY","NoelleGraham","@Intern_Becks that's so worrying You poor thing "
"0","1573120081","Mon Apr 20 23:48:06 PDT 2009","NO_QUERY","myheroine","they kicked us out at 11:30.  i didn't get to finish my pot.  "
"0","1573120100","Mon Apr 20 23:48:06 PDT 2009","NO_QUERY","hubmum","Only half hour run today  damn damn and then THAT meeting...."
"0","1573120218","Mon Apr 20 23:48:08 PDT 2009","NO_QUERY","Nik3Girl","This looks so cool--&gt;http://laweekend.laweekly.com/ --I'll be working that wknd-pooh"
"0","1573120227","Mon Apr 20 23:48:08 PDT 2009","NO_QUERY","NtorazZzz","back to work "
"0","1573120306","Mon Apr 20 23:48:09 PDT 2009","NO_QUERY","Topcat12341","Just getting ready to go bak to skool again "
"0","1573120358","Mon Apr 20 23:48:10 PDT 2009","NO_QUERY","MisPenay","@_Kris_Tina_ OHHHH GG yeh it was pretty good  lol and yes agreed that it is the worst hw room ever in life haha"
"0","1573120629","Mon Apr 20 23:48:14 PDT 2009","NO_QUERY","austinmoro","needs a blackberry in order to twitterberry "
"0","1573120801","Mon Apr 20 23:48:17 PDT 2009","NO_QUERY","MAGGIECHICKEN","first day back at skool was fun "
"0","1573120816","Mon Apr 20 23:48:17 PDT 2009","NO_QUERY","ItsBrigittaYo","@jamsters too bad you hate brigitta "
"0","1573120839","Mon Apr 20 23:48:17 PDT 2009","NO_QUERY","wwonka666","@Avatarpress only 1 or 2 books, but probably 3 versions of each  "
"0","1573121049","Mon Apr 20 23:48:20 PDT 2009","NO_QUERY","NeesaLaDiva","this was the wackest 4:20... guess i gotta jus wait til the rain stops 2 go 2 jupiter "
"0","1573121254","Mon Apr 20 23:48:24 PDT 2009","NO_QUERY","cristinabianchi","sooo misses her gryphons and dorm room "
"0","1573121575","Mon Apr 20 23:48:28 PDT 2009","NO_QUERY","TotallyQueer81","@srettagliata Yeah I know.  I caught the very end of the episode. lol"
"0","1573121657","Mon Apr 20 23:48:30 PDT 2009","NO_QUERY","baddie","My last tweet was supposed to call the attention of @InMyPants, @High5Machine, and that Twitter Bacon Bot. Alas, only IMP caught it. "
"0","1573121801","Mon Apr 20 23:48:32 PDT 2009","NO_QUERY","telesilla","Just posted a political rant and deleted it.  I'm just not in the mood for that discussion. "
"0","1573121928","Mon Apr 20 23:48:34 PDT 2009","NO_QUERY","Christyxcore","@MichaelMidnight Crap, so there are no more free passes? I haven't even heard of this event til now. No fair "
"0","1573122287","Mon Apr 20 23:48:39 PDT 2009","NO_QUERY","JacquelynRN","Great another one of these nights "
"0","1573122390","Mon Apr 20 23:48:40 PDT 2009","NO_QUERY","cuzun","is not ready to take CENG 301 Midterm "
"0","1573122720","Mon Apr 20 23:48:45 PDT 2009","NO_QUERY","Roses_Are_Red","@Shaunzy95 Good morning"
"0","1573122818","Mon Apr 20 23:48:46 PDT 2009","NO_QUERY","SarahG42","Meh, 10 hours total in the hospital today... still no answers. *sighs* Looks like I am in for a colinoscopy tomorrow. Woooo "
"0","1573122851","Mon Apr 20 23:48:47 PDT 2009","NO_QUERY","cjBaarde","My house lacks snacks. "
"0","1573123525","Mon Apr 20 23:48:57 PDT 2009","NO_QUERY","NicB18","Erghh discovered last night I really am allergic to white fish.  Was a very long night "
"0","1573124064","Mon Apr 20 23:49:05 PDT 2009","NO_QUERY","amyyyyyyy1234","alone again........i still dnt no why he did wot he did ....it hurt....it made even more upset "
"0","1573124358","Mon Apr 20 23:49:09 PDT 2009","NO_QUERY","1upplayah","@nenegarcia no, it's good. i've done my time, so i'm done. i DEFINITELY have some stories for you.haha. and no, no more free tickets. "
"0","1573124481","Mon Apr 20 23:49:10 PDT 2009","NO_QUERY","cgp99","@alexisamore Sorry to hear about your dog "
"0","1573124581","Mon Apr 20 23:49:12 PDT 2009","NO_QUERY","symonefisher","@LakerGirl1 Sorry to hear about Shaq Daddy  How was the weather up there 2day? Was/Is very hot here"
"0","1573124937","Mon Apr 20 23:49:17 PDT 2009","NO_QUERY","photo_journ","@underexpose Thanks. Mostly I play trance and hard trance. Also a bit of tribal. Nothing suitable for Bangkok - land of hip hop clubs "
"0","1573125076","Mon Apr 20 23:49:20 PDT 2009","NO_QUERY","SWCrawfiki","@iamdiddy just finished watching NOTORIOUS, still makes me sad to wonder what would have been, "
"0","1573125171","Mon Apr 20 23:49:21 PDT 2009","NO_QUERY","tnybutdangerous","is coughing, sneezing, sniffling, has a headache, and fever... PERFECT signs that i need to take some nyquil. "
"0","1573125484","Mon Apr 20 23:49:26 PDT 2009","NO_QUERY","peterugh","@steebert too late now, bwah ha ha  Wait, that's too bad "
"0","1573125959","Mon Apr 20 23:49:33 PDT 2009","NO_QUERY","ukscriptwriter","Beautiful day outside, and i'm stuck inside with a horrid space virus "
"0","1573126092","Mon Apr 20 23:49:36 PDT 2009","NO_QUERY","psych0sis","I wish the rain would stop  I still have to get my wallet from Darren."
"0","1573126183","Mon Apr 20 23:49:37 PDT 2009","NO_QUERY","regretsworth","i'm not feeling well.  darn, the hot weather"
"0","1573126284","Mon Apr 20 23:49:39 PDT 2009","NO_QUERY","KatieO_","Going to bed... Class in the AM and work in the PM  California, I am doing this for you"
"0","1573126411","Mon Apr 20 23:49:41 PDT 2009","NO_QUERY","rakeshrams","Sad mood just aggravates a headache. And headache adds to the sadness. Bad cycle "
"0","1573126751","Mon Apr 20 23:49:45 PDT 2009","NO_QUERY","JjjAaaQqq","@adhios KENNOT I have class from 8 to 6  @agneshhh you're OS WOLS how can an iPhone possibly have bbm? hahaha"
"0","1573127205","Mon Apr 20 23:49:52 PDT 2009","NO_QUERY","Barnshawbhoy","have to go to school in about 10 mins "
"0","1573127706","Mon Apr 20 23:49:59 PDT 2009","NO_QUERY","lacout","back to college uhhhhhh  had an awesomeee easter break though, like really"
"0","1573128572","Mon Apr 20 23:50:10 PDT 2009","NO_QUERY","StephanieArni","I just noticed that my Bestie never has time for me..  steph's sad "
"0","1573129246","Mon Apr 20 23:50:19 PDT 2009","NO_QUERY","Frianne","It's RAINING ... AGAIN "
"0","1573129559","Mon Apr 20 23:50:23 PDT 2009","NO_QUERY","_jemmawilson_","Loveeee the weatherr But cbaa with college mannnnn  sad timesss"
"0","1573129787","Mon Apr 20 23:50:27 PDT 2009","NO_QUERY","LakerZombie","@RealLamarOdom big middlefinger to this heat "
"0","1573130157","Mon Apr 20 23:50:32 PDT 2009","NO_QUERY","Dannie_j","@saratea the show was perfect ;) it was there last show in the US. "
"0","1573130398","Mon Apr 20 23:50:35 PDT 2009","NO_QUERY","sgergely","imagimagefield_import module in drupal is not works for me  I'm sucking with it for two days now...any other mass image import in d6?"
"0","1573130405","Mon Apr 20 23:50:35 PDT 2009","NO_QUERY","StokleyC","people are such asses, poor Nichole, she just wanted to sing and make fun videos of her cute doggy, until Perez made her a huge joke "
"0","1573130526","Mon Apr 20 23:50:37 PDT 2009","NO_QUERY","canadian_diva","alright, tweetie's been moved to the trash. it's clearly not accessible  maybe I'll email 8 bit? maybe they dont know about accessibility?"
"0","1573130800","Mon Apr 20 23:50:41 PDT 2009","NO_QUERY","AngelaRudd","@Eskimimi  really sorry to hear that chicken x x"
"0","1573131010","Mon Apr 20 23:50:45 PDT 2009","NO_QUERY","hannahkin","swollen glands really hurt.. i cant even eat/ drink anything and it hurts to speak  "
"0","1573131180","Mon Apr 20 23:50:47 PDT 2009","NO_QUERY","kimmyeacret","@kittenmuffin and then we'll never see each other again "
"0","1573131280","Mon Apr 20 23:50:48 PDT 2009","NO_QUERY","Jspazzin","Look what happened to my leg. Hmph   http://twitpic.com/3pc21"
"0","1573131401","Mon Apr 20 23:50:50 PDT 2009","NO_QUERY","tinker_bell1205","AT WORK.........SIGH        WOULD RATHER BE AT HOME IN MY BED........."
"0","1573131829","Mon Apr 20 23:50:58 PDT 2009","NO_QUERY","DiorDIVAport","Cocktail? 4 reals Rajy J Although I rather her over Uniques wack ass Zany Imma miss this show "
"0","1573131837","Mon Apr 20 23:50:56 PDT 2009","NO_QUERY","Gorgana","Still not quite sure about Twitter   I feel I have more interaction with people on a certain other site."
"0","1573131843","Mon Apr 20 23:50:57 PDT 2009","NO_QUERY","Luneowl","@Fungible Cool stuff always happens when I'm at work. "
"0","1573132229","Mon Apr 20 23:51:02 PDT 2009","NO_QUERY","amyyyyyyy1234","alone again........i still dnt no why he did wot he did ....it hurt....it made even more upset "
"0","1573132384","Mon Apr 20 23:51:04 PDT 2009","NO_QUERY","Jimbles","Working on the train rather than sleeping "
"0","1573132543","Mon Apr 20 23:51:06 PDT 2009","NO_QUERY","OMGitsJessieLee","on the ground unconscious in front of a busted glass door. i hope he's alive "
"0","1573132701","Mon Apr 20 23:51:09 PDT 2009","NO_QUERY","kerridarling","@XombieXS touche, I know of a great artist, buuut I think he got himself into trouble which sucks  think you might go with one of VInces?"
"0","1573132898","Mon Apr 20 23:51:12 PDT 2009","NO_QUERY","graymills","@kateboardman Don't sweat it -- turns out I won't be online as much as I'd hoped  Have a good one, everybody #ItsGrimUpNorth not"
"0","1573133217","Mon Apr 20 23:51:16 PDT 2009","NO_QUERY","alibali123","@ShowbizSpy haha thats true hatred right there.. omg i wish donnie wahlberg would tweet at me "
"0","1573142225","Mon Apr 20 23:53:31 PDT 2009","NO_QUERY","MrsJthurman","struggling with my diabetes today "
"0","1573142227","Mon Apr 20 23:53:32 PDT 2009","NO_QUERY","Ellsea","@marshawrites A foaf went a couple of years ago, but she had a children's book to shop (successful). I can't afford it "
"0","1573142385","Mon Apr 20 23:53:34 PDT 2009","NO_QUERY","benofsky","Aaaaand it's raining "
"0","1573142583","Mon Apr 20 23:53:38 PDT 2009","NO_QUERY","ChampagneRDub","@vykkivale @cameo1172.  no. But I have friends in miami so maybe they can get us in."
"0","1573142619","Mon Apr 20 23:53:38 PDT 2009","NO_QUERY","BellaDonnaizhot","A baby bird fell out of it's nest &amp; onto my patio this morning.. &amp; I didn't even get a chance to say hello to &quot;Mary Jane&quot; on her birthday "
"0","1573142627","Mon Apr 20 23:53:38 PDT 2009","NO_QUERY","steviexcupcake","is sad hes going to LA for a week "
"0","1573142912","Mon Apr 20 23:53:42 PDT 2009","NO_QUERY","Honey005","Its cold and gloomy 2day "
"0","1573142969","Mon Apr 20 23:53:43 PDT 2009","NO_QUERY","KAR_in_a","@officialtila I'll be going to live under a rock now, since I'm not in this loop of videos  I hate life"
"0","1573143295","Mon Apr 20 23:53:48 PDT 2009","NO_QUERY","jelaine21","@spurs is it possible that ud get a video of tim saying hi jen  i collect duncan stuff... "
"0","1573143332","Mon Apr 20 23:53:49 PDT 2009","NO_QUERY","KATHY_IX","@barbiegirlamber awww nvm then. She felt bad for me. Don't like that.  so I guess."
"0","1573143423","Mon Apr 20 23:53:50 PDT 2009","NO_QUERY","ChAnTaZ","i cant upload my profile picture "
"0","1573143769","Mon Apr 20 23:53:56 PDT 2009","NO_QUERY","Jennybeanzz","Has a sore throat  Why... Why do I have to go to school mommy?"
"0","1573143969","Mon Apr 20 23:53:59 PDT 2009","NO_QUERY","Joy4JC","Noooo"
"0","1573144033","Mon Apr 20 23:54:00 PDT 2009","NO_QUERY","walkingshadow","My mobile's so several last reasons it's not into twitting or blogging "
"0","1573144185","Mon Apr 20 23:54:02 PDT 2009","NO_QUERY","SHUTUP","i have a feeling that this whole week is going to suck "
"0","1573144187","Mon Apr 20 23:54:02 PDT 2009","NO_QUERY","noogsie","can't sleep; heartburn sucks "
"0","1573144338","Mon Apr 20 23:54:04 PDT 2009","NO_QUERY","princess_die","@Karilo13 lame  oh well, i wouldnt be surprised if you could find it online...each one is between 1-2min long"
"0","1573144586","Mon Apr 20 23:54:07 PDT 2009","NO_QUERY","AuralisMusic","Our manager is sick   Damn weather changes"
"0","1573144618","Mon Apr 20 23:54:08 PDT 2009","NO_QUERY","AngeloLorenzo","Watching #MissUSA 2009... god they all seem so empty inside  http://is.gd/tBSJ"
"0","1573145372","Mon Apr 20 23:54:20 PDT 2009","NO_QUERY","h_is_lush","about to start work "
"0","1573145412","Mon Apr 20 23:54:21 PDT 2009","NO_QUERY","Johnyo91","Im going to bed, but i probably wont fall asleep until 2 lol....   I'm so fucked for waking up tomorrow "
"0","1573145834","Mon Apr 20 23:54:27 PDT 2009","NO_QUERY","crazypirates03","This may sound mean, but when I work out I sound like a wheezing fat kid.  How'd I ever dance without having an asthma attack mid-set?"
"0","1573146155","Mon Apr 20 23:54:35 PDT 2009","NO_QUERY","thelewddude","Clarence misses his Alabama... I never sleep well without you in my arms  love ya boo"
